ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_spheroids_filtered_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
1,38,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,331,504,667,103,643,82,654.8549848942598,92.77341389728096,1.5047159950568483,388,0.782231320616063,20.529059630371258,1,0.6567460317460317,0.6645772380204013,26.78676015379283,27.202941017470888,7.615773105863909,3.109794197201041,3.0,17.582152185432196,16.68783256195458,56.308758212009536,79.11269837220809,0.8530927835051546,1,654.8549848942598,92.77341389728096,0,38
1,39,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,86,130,698,98,685,88,690.2209302325581,93.36046511627907,1.2883341344547843,95,0.814940941941576,10.464157913908982,1,0.6615384615384615,0.7761961538209141,14.456560285682569,14.422205101855956,4.0,1.7974358457468955,2.0,8.48528137423857,8.378212938982635,55.73155661675321,37.31370849898476,0.9052631578947369,0,690.2209302325581,93.36046511627907,0,39
1,40,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,256,480,820,102,796,82,809.03515625,92.71484375,2.0574168364016714,337,0.8143413237267809,18.0540666735282,1,0.5333333333333333,0.4860463773344806,25.575331784379205,24.758836806279895,6.708203932499369,2.526150215709671,2.0,14.758048651498612,14.843571111348941,62.107474528235734,81.35533905932738,0.7596439169139466,0,809.03515625,92.71484375,0,40
1,41,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,299,462,615,106,593,85,603.809364548495,94.32107023411372,1.5348749789283411,348,0.6109542283005072,19.511499785403828,1,0.6471861471861472,0.6515188622712489,22.677307302563932,24.20743687382041,7.280109889280518,2.992816498581542,2.8284271247461903,18.156871977298294,17.952851377914445,60.718794014575366,75.94112549695427,0.8591954022988506,1,603.809364548495,94.32107023411372,0,41
1,42,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,266,399,563,105,542,86,552.9473684210526,95.57894736842105,1.3612806207613493,295,0.7867450552430187,18.403307281560924,1,0.6666666666666666,0.7346023918570963,24.479163993074266,25.612496949731394,7.615773105863909,2.891255120480845,2.8284271247461903,16.02767876164501,15.110451151409988,51.58256862995002,67.45584412271572,0.9016949152542373,1,552.9473684210526,95.57894736842105,0,42
1,43,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,205,256,1074,105,1058,89,1065.458536585366,96.54634146341463,1.0991958585247785,217,0.2881098904953382,16.15593100600236,1,0.80078125,0.9097559750107606,16.663096155722567,17.029386365926403,7.0710678118654755,2.90355516407543,2.8284271247461903,15.0,15.956536776082226,21.2219667475803,53.21320343559643,0.9447004608294931,1,1065.458536585366,96.54634146341463,0,43
1,44,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,163,196,1021,106,1007,92,1013.1717791411043,98.66257668711657,1.065995740390047,170,0.536703424083332,14.406180819073164,1,0.8316326530612245,0.9380900524368894,15.861191749581144,17.029386365926403,6.082762530298219,2.628616082146077,2.23606797749979,12.943664919120147,13.38321300468282,-43.39841126383152,46.72792206135786,0.9588235294117647,1,1013.1717791411043,98.66257668711657,0,44
1,45,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,181,240,1124,106,1109,90,1115.1933701657458,97.94475138121547,1.0648166468740086,190,0.4516468332944155,15.180789096653193,1,0.7541666666666667,0.9391288189715182,16.235774084770664,17.204650534085253,7.0,2.7838143566266518,2.23606797749979,13.435028842544403,14.48550575715383,-40.3063115884894,49.21320343559643,0.9526315789473684,1,1115.1933701657458,97.94475138121547,0,45
1,46,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,291,462,514,109,492,88,503.14776632302403,98.33676975945018,1.3508696338034438,325,0.827167192019478,19.248706645328987,1,0.6298701298701299,0.7402638825957232,26.41794715374669,26.40075756488817,7.615773105863909,2.9763663887681457,2.8284271247461903,16.03463716586989,14.845721337144052,51.39849236238721,70.2842712474619,0.8953846153846153,0,503.14776632302403,98.33676975945018,0,46
1,47,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,182,240,1173,109,1158,93,1164.10989010989,100.63736263736264,1.084325859526706,191,0.5016304269781221,15.222667215103916,1,0.7583333333333333,0.9222319943900322,16.556963025498387,17.204650534085253,6.708203932499369,2.744251793065806,2.23606797749979,13.863621460498695,14.323131147419584,-36.39105640116054,49.79898987322333,0.9528795811518325,1,1164.10989010989,100.63736263736264,0,47
1,48,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,220,323,466,111,447,94,455.7772727272727,102.23636363636363,1.3661356722853335,249,0.6717991685936542,16.73656774376801,1,0.6811145510835913,0.731991719627052,20.110081699251072,20.615528128088304,6.324555320336759,2.6934422880877498,2.23606797749979,14.512594000225619,14.896207931673821,58.82160221477285,61.4558441227157,0.8835341365461847,1,455.7772727272727,102.23636363636363,0,48
1,49,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,197,272,1221,113,1205,96,1212.1776649746193,104.0253807106599,1.1187885673184306,213,0.49086991419468257,15.837556323903858,1,0.7242647058823529,0.8938239352917691,17.154673631465897,18.027756377319946,7.0,2.8229280745201586,2.23606797749979,14.067066252107312,14.945715675453442,-33.67943302372177,52.62741699796952,0.9248826291079812,1,1212.1776649746193,104.0253807106599,0,49
1,50,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,193,378,1521,113,1500,95,1511.0569948186528,102.78238341968913,2.109462347229172,260,0.8848539520126977,15.67594437773643,1,0.5105820105820106,0.4740544439266827,25.4642597430267,25.0,5.0990195135927845,2.082393714949741,2.0,14.512063946937388,11.862997154627351,58.86464471722244,71.5269119345812,0.7423076923076923,0,1511.0569948186528,102.78238341968913,0,50
1,51,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,216,357,416,113,399,92,406.59722222222223,104.35648148148148,1.3898258851814338,255,0.6746891120447888,16.583719174624104,1,0.6050420168067226,0.7195145885985968,20.05700223905933,22.825424421026653,6.708203932499369,2.7626622184136815,2.23606797749979,14.862705002791383,14.804114005838702,36.41745905402801,61.420310216782966,0.8470588235294118,1,406.59722222222223,104.35648148148148,0,51
1,52,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,277,360,370,118,350,100,359.2563176895307,108.23104693140795,1.1267806154880087,299,0.5746250823556255,18.77997214831907,1,0.7694444444444445,0.887484206113095,20.926866162127627,21.400934559032695,8.06225774829855,3.2591431853469763,3.0,16.496619700364725,17.126898278526106,53.37626832755718,62.62741699796952,0.9264214046822743,1,359.2563176895307,108.23104693140795,0,52
1,53,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,81,132,186,118,175,106,179.8395061728395,110.75308641975309,1.2590606823033588,94,0.551908279636351,10.155412503859614,1,0.6136363636363636,0.7942428939728097,11.833944216904415,11.40175425099138,3.605551275463989,1.7645949716796498,1.4142135623730951,9.602765994967198,9.868383136630733,-9.515792824333042,35.798989873223334,0.8617021276595744,0,179.8395061728395,110.75308641975309,0,53
1,54,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,390,540,325,122,298,102,311.6974358974359,110.8076923076923,1.2209731595659659,413,0.7137372855639025,22.283703068536735,1,0.7222222222222222,0.8190188229489681,26.950114124620317,28.0178514522438,9.219544457292887,3.6955530428029926,3.1622776601683795,19.0,18.87622407135404,62.294303710976116,77.35533905932738,0.9443099273607748,1,311.6974358974359,110.8076923076923,0,54
1,55,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,141,195,221,123,206,110,213.60283687943263,116.31914893617021,1.1838122296550975,151,0.7592405470539714,13.398760233979036,1,0.7230769230769231,0.844728559943454,16.96449684916436,16.401219466856727,5.0,2.2927218420209052,2.0,11.313708498984761,11.040665961849403,-56.967444247111786,45.79898987322333,0.9337748344370861,1,213.60283687943263,116.31914893617021,0,55
1,56,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,399,462,1356,128,1335,106,1345.1503759398497,116.84711779448621,1.1532410212644628,420,0.38725639076903273,22.539356209735228,1,0.8636363636363636,0.86712142697071,23.705020245160892,25.0,10.0,3.8605093500396017,3.1622776601683795,20.0,21.855366455604216,14.367922428614738,76.04163056034261,0.95,1,1345.1503759398497,116.84711779448621,0,56
1,57,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,682,960,281,135,251,103,265.27272727272725,118.12463343108504,1.2159475225195397,733,0.561989494991519,29.467768315727287,1,0.7104166666666667,0.8224039125701088,32.528269967197,33.421549934136806,12.806248474865697,4.896434907301357,4.242640687119285,26.419398467501402,26.905575343575986,33.90643810566958,102.08326112068522,0.9304229195088677,1,265.27272727272725,118.12463343108504,0,57
1,58,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,293,504,1534,132,1510,111,1522.3924914675767,121.20136518771331,1.7356535162850448,362,0.6784044032885511,19.314740138231286,1,0.5813492063492064,0.576151859007193,24.05130680494669,24.839484696748443,7.0710678118654755,2.805846957764963,2.23606797749979,17.664495009882245,17.67022299740254,61.11949330818129,79.94112549695427,0.8093922651933702,1,1522.3924914675767,121.20136518771331,0,58
1,59,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,237,304,1396,130,1380,111,1387.0675105485232,120.28270042194093,1.0326102474022627,245,0.45715806147219346,17.371176474327626,1,0.7796052631578947,0.9684195973414943,18.487089302310423,18.24828759089466,8.0,3.1659102410108164,2.8284271247461903,15.0,16.442148530990092,7.587358479391973,55.4558441227157,0.9673469387755103,1,1387.0675105485232,120.28270042194093,0,59
1,60,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,244,320,188,138,172,118,179.5860655737705,128.63524590163934,1.3289589160983841,274,0.6046439424567759,17.625846048215095,1,0.7625,0.7524687090672779,20.151737958472705,20.248456731316587,7.615773105863909,2.886185084951668,2.8284271247461903,15.0,16.050776461082968,-18.5176714435279,63.83452377915607,0.8905109489051095,1,179.5860655737705,128.63524590163934,0,60
1,61,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,256,320,769,150,749,134,758.59375,141.22265625,1.111572685865323,273,0.5591793338353445,18.0540666735282,1,0.8,0.8996262796989589,20.021491108086412,19.849433241279208,8.0,3.179020799101661,3.0,14.948186373673193,16.598751637342847,-89.8616143695297,59.798989873223334,0.9377289377289377,1,758.59375,141.22265625,0,61
1,62,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,326,486,821,150,794,132,808.8435582822086,140.8926380368098,1.451524387225308,379,0.7776993205375439,20.37341629633241,1,0.6707818930041153,0.688930898303108,26.46911489492394,26.30589287593181,8.0,3.1651994387443074,2.8284271247461903,16.9330956924518,16.639450013064675,85.06126733725048,77.11269837220809,0.8601583113456465,1,808.8435582822086,140.8926380368098,0,62
